age,region,day,lmean,lsd,sample_date,N
15-24,South_West,276,0,0,2020-11-18,598260.7629
25-44,South_West,276,0,0,2020-11-18,1312239.9912
45-64,South_West,276,0,0,2020-11-18,1502617.56
65-74,South_West,276,0,0,2020-11-18,667155.8252000001
75+,South_West,276,0,0,2020-11-18,567273.8581000001
1-4,South_West,277,0,0,2020-11-19,177114.64218
5-14,South_West,277,0,0,2020-11-19,648861.4578
15-24,South_West,277,0,0,2020-11-19,598260.7629
25-44,South_West,277,0,0,2020-11-19,1312239.9912
45-64,South_West,277,0,0,2020-11-19,1502617.56
65-74,South_West,277,0,0,2020-11-19,667155.8252000001
75+,South_West,277,0,0,2020-11-19,567273.8581000001
1-4,South_West,278,0,0,2020-11-20,177114.64218
5-14,South_West,278,8.209857751577843,0.2074671640398744,2020-11-20,648861.4578
15-24,South_West,278,8.918951703562756,0.16959185413640443,2020-11-20,598260.7629
25-44,South_West,278,9.233642164914203,0.1464693302004158,2020-11-20,1312239.9912
45-64,South_West,278,9.001707879166831,0.13636581594342168,2020-11-20,1502617.56
65-74,South_West,278,8.121141269679537,0.16116152884571922,2020-11-20,667155.8252000001
75+,South_West,278,7.431271563508447,0.24373937773553866,2020-11-20,567273.8581000001
1-4,South_West,279,0,0,2020-11-21,177114.64218
5-14,South_West,279,0,0,2020-11-21,648861.4578
15-24,South_West,279,0,0,2020-11-21,598260.7629
25-44,South_West,279,0,0,2020-11-21,1312239.9912
45-64,South_West,279,0,0,2020-11-21,1502617.56
65-74,South_West,279,0,0,2020-11-21,667155.8252000001
75+,South_West,279,0,0,2020-11-21,567273.8581000001
1-4,South_West,280,0,0,2020-11-22,177114.64218
5-14,South_West,280,0,0,2020-11-22,648861.4578
15-24,South_West,280,0,0,2020-11-22,598260.7629
25-44,South_West,280,0,0,2020-11-22,1312239.9912
45-64,South_West,280,0,0,2020-11-22,1502617.56
65-74,South_West,280,0,0,2020-11-22,667155.8252000001
75+,South_West,280,0,0,2020-11-22,567273.8581000001
1-4,South_West,281,0,0,2020-11-23,177114.64218
5-14,South_West,281,0,0,2020-11-23,648861.4578
15-24,South_West,281,0,0,2020-11-23,598260.7629
25-44,South_West,281,0,0,2020-11-23,1312239.9912
45-64,South_West,281,0,0,2020-11-23,1502617.56
65-74,South_West,281,0,0,2020-11-23,667155.8252000001
75+,South_West,281,0,0,2020-11-23,567273.8581000001
1-4,South_West,282,0,0,2020-11-24,177114.64218
5-14,South_West,282,0,0,2020-11-24,648861.4578
15-24,South_West,282,0,0,2020-11-24,598260.7629
25-44,South_West,282,0,0,2020-11-24,1312239.9912
45-64,South_West,282,0,0,2020-11-24,1502617.56
65-74,South_West,282,0,0,2020-11-24,667155.8252000001
75+,South_West,282,0,0,2020-11-24,567273.8581000001
1-4,South_West,283,0,0,2020-11-25,177114.64218
5-14,South_West,283,0,0,2020-11-25,648861.4578
15-24,South_West,283,0,0,2020-11-25,598260.7629
25-44,South_West,283,0,0,2020-11-25,1312239.9912
45-64,South_West,283,0,0,2020-11-25,1502617.56
65-74,South_West,283,0,0,2020-11-25,667155.8252000001
75+,South_West,283,0,0,2020-11-25,567273.8581000001
1-4,South_West,284,0,0,2020-11-26,177114.64218
5-14,South_West,284,0,0,2020-11-26,648861.4578
15-24,South_West,284,0,0,2020-11-26,598260.7629
25-44,South_West,284,0,0,2020-11-26,1312239.9912
45-64,South_West,284,0,0,2020-11-26,1502617.56
65-74,South_West,284,0,0,2020-11-26,667155.8252000001
75+,South_West,284,0,0,2020-11-26,567273.8581000001
1-4,South_West,285,0,0,2020-11-27,177114.64218
5-14,South_West,285,0,0,2020-11-27,648861.4578
15-24,South_West,285,0,0,2020-11-27,598260.7629
25-44,South_West,285,0,0,2020-11-27,1312239.9912
45-64,South_West,285,0,0,2020-11-27,1502617.56
65-74,South_West,285,0,0,2020-11-27,667155.8252000001
75+,South_West,285,0,0,2020-11-27,567273.8581000001
1-4,South_West,286,0,0,2020-11-28,177114.64218
5-14,South_West,286,0,0,2020-11-28,648861.4578
15-24,South_West,286,0,0,2020-11-28,598260.7629
25-44,South_West,286,0,0,2020-11-28,1312239.9912
45-64,South_West,286,0,0,2020-11-28,1502617.56
65-74,South_West,286,0,0,2020-11-28,667155.8252000001
75+,South_West,286,0,0,2020-11-28,567273.8581000001
1-4,South_West,287,0,0,2020-11-29,177114.64218
5-14,South_West,287,0,0,2020-11-29,648861.4578
15-24,South_West,287,0,0,2020-11-29,598260.7629
25-44,South_West,287,0,0,2020-11-29,1312239.9912
45-64,South_West,287,0,0,2020-11-29,1502617.56
65-74,South_West,287,0,0,2020-11-29,667155.8252000001
75+,South_West,287,0,0,2020-11-29,567273.8581000001
1-4,South_West,288,0,0,2020-11-30,177114.64218
5-14,South_West,288,0,0,2020-11-30,648861.4578
15-24,South_West,288,0,0,2020-11-30,598260.7629
25-44,South_West,288,0,0,2020-11-30,1312239.9912
45-64,South_West,288,0,0,2020-11-30,1502617.56
65-74,South_West,288,0,0,2020-11-30,667155.8252000001
75+,South_West,288,0,0,2020-11-30,567273.8581000001
1-4,South_West,289,0,0,2020-12-01,177114.64218
5-14,South_West,289,0,0,2020-12-01,648861.4578
15-24,South_West,289,0,0,2020-12-01,598260.7629
25-44,South_West,289,0,0,2020-12-01,1312239.9912
45-64,South_West,289,0,0,2020-12-01,1502617.56
65-74,South_West,289,0,0,2020-12-01,667155.8252000001
75+,South_West,289,0,0,2020-12-01,567273.8581000001
1-4,South_West,290,0,0,2020-12-02,177114.64218
5-14,South_West,290,0,0,2020-12-02,648861.4578
15-24,South_West,290,0,0,2020-12-02,598260.7629
25-44,South_West,290,0,0,2020-12-02,1312239.9912
45-64,South_West,290,0,0,2020-12-02,1502617.56
65-74,South_West,290,0,0,2020-12-02,667155.8252000001
75+,South_West,290,0,0,2020-12-02,567273.8581000001
1-4,South_West,291,0,0,2020-12-03,177114.64218
5-14,South_West,291,0,0,2020-12-03,648861.4578
15-24,South_West,291,0,0,2020-12-03,598260.7629
25-44,South_West,291,0,0,2020-12-03,1312239.9912
45-64,South_West,291,0,0,2020-12-03,1502617.56
65-74,South_West,291,0,0,2020-12-03,667155.8252000001
75+,South_West,291,0,0,2020-12-03,567273.8581000001
1-4,South_West,292,0,0,2020-12-04,177114.64218
5-14,South_West,292,8.159035184372579,0.21454345997805063,2020-12-04,648861.4578
15-24,South_West,292,8.710315696253675,0.19004593176912493,2020-12-04,598260.7629
25-44,South_West,292,8.925368212572929,0.16508533179660329,2020-12-04,1312239.9912
45-64,South_West,292,8.795820468771653,0.15012439283998133,2020-12-04,1502617.56
65-74,South_West,292,7.753867921893058,0.18088827115925404,2020-12-04,667155.8252000001
75+,South_West,292,7.314784668459074,0.2542153366569546,2020-12-04,567273.8581000001
1-4,South_West,293,0,0,2020-12-05,177114.64218
5-14,South_West,293,0,0,2020-12-05,648861.4578
15-24,South_West,293,0,0,2020-12-05,598260.7629
25-44,South_West,293,0,0,2020-12-05,1312239.9912
45-64,South_West,293,0,0,2020-12-05,1502617.56
65-74,South_West,293,0,0,2020-12-05,667155.8252000001
75+,South_West,293,0,0,2020-12-05,567273.8581000001
1-4,South_West,294,0,0,2020-12-06,177114.64218
5-14,South_West,294,0,0,2020-12-06,648861.4578
15-24,South_West,294,0,0,2020-12-06,598260.7629
25-44,South_West,294,0,0,2020-12-06,1312239.9912
45-64,South_West,294,0,0,2020-12-06,1502617.56
65-74,South_West,294,0,0,2020-12-06,667155.8252000001
75+,South_West,294,0,0,2020-12-06,567273.8581000001
1-4,South_West,295,0,0,2020-12-07,177114.64218
5-14,South_West,295,0,0,2020-12-07,648861.4578
15-24,South_West,295,0,0,2020-12-07,598260.7629
25-44,South_West,295,0,0,2020-12-07,1312239.9912
45-64,South_West,295,0,0,2020-12-07,1502617.56
65-74,South_West,295,0,0,2020-12-07,667155.8252000001
75+,South_West,295,0,0,2020-12-07,567273.8581000001
1-4,South_West,296,0,0,2020-12-08,177114.64218
5-14,South_West,296,0,0,2020-12-08,648861.4578
15-24,South_West,296,0,0,2020-12-08,598260.7629
25-44,South_West,296,0,0,2020-12-08,1312239.9912
45-64,South_West,296,0,0,2020-12-08,1502617.56
65-74,South_West,296,0,0,2020-12-08,667155.8252000001
75+,South_West,296,0,0,2020-12-08,567273.8581000001
1-4,South_West,297,0,0,2020-12-09,177114.64218
5-14,South_West,297,0,0,2020-12-09,648861.4578
15-24,South_West,297,0,0,2020-12-09,598260.7629
25-44,South_West,297,0,0,2020-12-09,1312239.9912
45-64,South_West,297,0,0,2020-12-09,1502617.56
65-74,South_West,297,0,0,2020-12-09,667155.8252000001
75+,South_West,297,0,0,2020-12-09,567273.8581000001
1-4,South_West,298,0,0,2020-12-10,177114.64218
5-14,South_West,298,0,0,2020-12-10,648861.4578
15-24,South_West,298,0,0,2020-12-10,598260.7629
25-44,South_West,298,0,0,2020-12-10,1312239.9912
45-64,South_West,298,0,0,2020-12-10,1502617.56
65-74,South_West,298,0,0,2020-12-10,667155.8252000001
75+,South_West,298,0,0,2020-12-10,567273.8581000001
1-4,South_West,299,0,0,2020-12-11,177114.64218
5-14,South_West,299,0,0,2020-12-11,648861.4578
15-24,South_West,299,0,0,2020-12-11,598260.7629
25-44,South_West,299,0,0,2020-12-11,1312239.9912
45-64,South_West,299,0,0,2020-12-11,1502617.56
65-74,South_West,299,0,0,2020-12-11,667155.8252000001
75+,South_West,299,0,0,2020-12-11,567273.8581000001
1-4,South_West,300,0,0,2020-12-12,177114.64218
5-14,South_West,300,0,0,2020-12-12,648861.4578
15-24,South_West,300,0,0,2020-12-12,598260.7629
25-44,South_West,300,0,0,2020-12-12,1312239.9912
45-64,South_West,300,0,0,2020-12-12,1502617.56
65-74,South_West,300,0,0,2020-12-12,667155.8252000001
75+,South_West,300,0,0,2020-12-12,567273.8581000001
1-4,South_West,301,0,0,2020-12-13,177114.64218
5-14,South_West,301,0,0,2020-12-13,648861.4578
15-24,South_West,301,0,0,2020-12-13,598260.7629
25-44,South_West,301,0,0,2020-12-13,1312239.9912
45-64,South_West,301,0,0,2020-12-13,1502617.56
65-74,South_West,301,0,0,2020-12-13,667155.8252000001
75+,South_West,301,0,0,2020-12-13,567273.8581000001
1-4,South_West,302,0,0,2020-12-14,177114.64218
5-14,South_West,302,0,0,2020-12-14,648861.4578
15-24,South_West,302,0,0,2020-12-14,598260.7629
25-44,South_West,302,0,0,2020-12-14,1312239.9912
45-64,South_West,302,0,0,2020-12-14,1502617.56
65-74,South_West,302,0,0,2020-12-14,667155.8252000001
75+,South_West,302,0,0,2020-12-14,567273.8581000001
1-4,South_West,303,0,0,2020-12-15,177114.64218
5-14,South_West,303,0,0,2020-12-15,648861.4578
15-24,South_West,303,0,0,2020-12-15,598260.7629
25-44,South_West,303,0,0,2020-12-15,1312239.9912
45-64,South_West,303,0,0,2020-12-15,1502617.56
65-74,South_West,303,0,0,2020-12-15,667155.8252000001
75+,South_West,303,0,0,2020-12-15,567273.8581000001
1-4,South_West,304,0,0,2020-12-16,177114.64218
5-14,South_West,304,0,0,2020-12-16,648861.4578
15-24,South_West,304,0,0,2020-12-16,598260.7629
25-44,South_West,304,0,0,2020-12-16,1312239.9912
45-64,South_West,304,0,0,2020-12-16,1502617.56
65-74,South_West,304,0,0,2020-12-16,667155.8252000001
75+,South_West,304,0,0,2020-12-16,567273.8581000001
1-4,South_West,305,0,0,2020-12-17,177114.64218
5-14,South_West,305,0,0,2020-12-17,648861.4578
15-24,South_West,305,0,0,2020-12-17,598260.7629
25-44,South_West,305,0,0,2020-12-17,1312239.9912
45-64,South_West,305,0,0,2020-12-17,1502617.56
65-74,South_West,305,0,0,2020-12-17,667155.8252000001
75+,South_West,305,0,0,2020-12-17,567273.8581000001
1-4,South_West,306,0,0,2020-12-18,177114.64218
5-14,South_West,306,8.64066038740567,0.20135818868543442,2020-12-18,648861.4578
15-24,South_West,306,8.903888060277477,0.19571623174739725,2020-12-18,598260.7629
25-44,South_West,306,9.063639572075742,0.16456904478424822,2020-12-18,1312239.9912
45-64,South_West,306,8.963851481285268,0.14658154358012487,2020-12-18,1502617.56
65-74,South_West,306,7.875256548619527,0.1827904391413279,2020-12-18,667155.8252000001
75+,South_West,306,7.757401317652642,0.23173056357509234,2020-12-18,567273.8581000001
1-4,South_West,307,0,0,2020-12-19,177114.64218
5-14,South_West,307,0,0,2020-12-19,648861.4578
15-24,South_West,307,0,0,2020-12-19,598260.7629
25-44,South_West,307,0,0,2020-12-19,1312239.9912
45-64,South_West,307,0,0,2020-12-19,1502617.56
65-74,South_West,307,0,0,2020-12-19,667155.8252000001
75+,South_West,307,0,0,2020-12-19,567273.8581000001
1-4,South_West,308,0,0,2020-12-20,177114.64218
5-14,South_West,308,0,0,2020-12-20,648861.4578
15-24,South_West,308,0,0,2020-12-20,598260.7629
25-44,South_West,308,0,0,2020-12-20,1312239.9912
45-64,South_West,308,0,0,2020-12-20,1502617.56
65-74,South_West,308,0,0,2020-12-20,667155.8252000001
75+,South_West,308,0,0,2020-12-20,567273.8581000001
1-4,South_West,309,0,0,2020-12-21,177114.64218
5-14,South_West,309,0,0,2020-12-21,648861.4578
15-24,South_West,309,0,0,2020-12-21,598260.7629
25-44,South_West,309,0,0,2020-12-21,1312239.9912
45-64,South_West,309,0,0,2020-12-21,1502617.56
65-74,South_West,309,0,0,2020-12-21,667155.8252000001
75+,South_West,309,0,0,2020-12-21,567273.8581000001
1-4,South_West,310,0,0,2020-12-22,177114.64218
5-14,South_West,310,0,0,2020-12-22,648861.4578
15-24,South_West,310,0,0,2020-12-22,598260.7629
25-44,South_West,310,0,0,2020-12-22,1312239.9912
45-64,South_West,310,0,0,2020-12-22,1502617.56
65-74,South_West,310,0,0,2020-12-22,667155.8252000001
75+,South_West,310,0,0,2020-12-22,567273.8581000001
1-4,South_West,311,0,0,2020-12-23,177114.64218
5-14,South_West,311,0,0,2020-12-23,648861.4578
15-24,South_West,311,0,0,2020-12-23,598260.7629
25-44,South_West,311,0,0,2020-12-23,1312239.9912
45-64,South_West,311,0,0,2020-12-23,1502617.56
65-74,South_West,311,0,0,2020-12-23,667155.8252000001
75+,South_West,311,0,0,2020-12-23,567273.8581000001
1-4,South_West,312,0,0,2020-12-24,177114.64218
5-14,South_West,312,0,0,2020-12-24,648861.4578
15-24,South_West,312,0,0,2020-12-24,598260.7629
25-44,South_West,312,0,0,2020-12-24,1312239.9912
45-64,South_West,312,0,0,2020-12-24,1502617.56
65-74,South_West,312,0,0,2020-12-24,667155.8252000001
75+,South_West,312,0,0,2020-12-24,567273.8581000001
1-4,South_West,313,0,0,2020-12-25,177114.64218
5-14,South_West,313,0,0,2020-12-25,648861.4578
15-24,South_West,313,0,0,2020-12-25,598260.7629
25-44,South_West,313,0,0,2020-12-25,1312239.9912
45-64,South_West,313,0,0,2020-12-25,1502617.56
65-74,South_West,313,0,0,2020-12-25,667155.8252000001
75+,South_West,313,0,0,2020-12-25,567273.8581000001
1-4,South_West,314,0,0,2020-12-26,177114.64218
5-14,South_West,314,0,0,2020-12-26,648861.4578
15-24,South_West,314,0,0,2020-12-26,598260.7629
25-44,South_West,314,0,0,2020-12-26,1312239.9912
45-64,South_West,314,0,0,2020-12-26,1502617.56
65-74,South_West,314,0,0,2020-12-26,667155.8252000001
75+,South_West,314,0,0,2020-12-26,567273.8581000001
1-4,South_West,315,0,0,2020-12-27,177114.64218
5-14,South_West,315,0,0,2020-12-27,648861.4578
15-24,South_West,315,0,0,2020-12-27,598260.7629
25-44,South_West,315,0,0,2020-12-27,1312239.9912
45-64,South_West,315,0,0,2020-12-27,1502617.56
65-74,South_West,315,0,0,2020-12-27,667155.8252000001
75+,South_West,315,0,0,2020-12-27,567273.8581000001
1-4,South_West,316,0,0,2020-12-28,177114.64218
5-14,South_West,316,0,0,2020-12-28,648861.4578
15-24,South_West,316,0,0,2020-12-28,598260.7629
25-44,South_West,316,0,0,2020-12-28,1312239.9912
45-64,South_West,316,0,0,2020-12-28,1502617.56
65-74,South_West,316,0,0,2020-12-28,667155.8252000001
75+,South_West,316,0,0,2020-12-28,567273.8581000001
1-4,South_West,317,0,0,2020-12-29,177114.64218
5-14,South_West,317,0,0,2020-12-29,648861.4578
15-24,South_West,317,0,0,2020-12-29,598260.7629
25-44,South_West,317,0,0,2020-12-29,1312239.9912
45-64,South_West,317,0,0,2020-12-29,1502617.56
65-74,South_West,317,0,0,2020-12-29,667155.8252000001
75+,South_West,317,0,0,2020-12-29,567273.8581000001
1-4,South_West,318,0,0,2020-12-30,177114.64218
5-14,South_West,318,0,0,2020-12-30,648861.4578
15-24,South_West,318,0,0,2020-12-30,598260.7629
25-44,South_West,318,0,0,2020-12-30,1312239.9912
45-64,South_West,318,0,0,2020-12-30,1502617.56
65-74,South_West,318,0,0,2020-12-30,667155.8252000001
75+,South_West,318,0,0,2020-12-30,567273.8581000001
1-4,South_West,319,0,0,2020-12-31,177114.64218
5-14,South_West,319,0,0,2020-12-31,648861.4578
15-24,South_West,319,0,0,2020-12-31,598260.7629
25-44,South_West,319,0,0,2020-12-31,1312239.9912
45-64,South_West,319,0,0,2020-12-31,1502617.56
65-74,South_West,319,0,0,2020-12-31,667155.8252000001
75+,South_West,319,0,0,2020-12-31,567273.8581000001
1-4,South_West,320,0,0,2021-01-01,177114.64218
5-14,South_West,320,9.064722098787271,0.17536380201775853,2021-01-01,648861.4578
15-24,South_West,320,9.153423248066897,0.1791652544157178,2021-01-01,598260.7629
25-44,South_West,320,9.670771208248555,0.13434264623312928,2021-01-01,1312239.9912
45-64,South_West,320,9.479356358917366,0.1246713956355981,2021-01-01,1502617.56
65-74,South_West,320,8.201241465105443,0.17127062159317663,2021-01-01,667155.8252000001
75+,South_West,320,8.303930195160088,0.1985321069253147,2021-01-01,567273.8581000001
1-4,South_West,321,0,0,2021-01-02,177114.64218
5-14,South_West,321,0,0,2021-01-02,648861.4578
15-24,South_West,321,0,0,2021-01-02,598260.7629
25-44,South_West,321,0,0,2021-01-02,1312239.9912
45-64,South_West,321,0,0,2021-01-02,1502617.56
65-74,South_West,321,0,0,2021-01-02,667155.8252000001
75+,South_West,321,0,0,2021-01-02,567273.8581000001
1-4,South_West,322,0,0,2021-01-03,177114.64218
5-14,South_West,322,0,0,2021-01-03,648861.4578
15-24,South_West,322,0,0,2021-01-03,598260.7629
25-44,South_West,322,0,0,2021-01-03,1312239.9912
45-64,South_West,322,0,0,2021-01-03,1502617.56
65-74,South_West,322,0,0,2021-01-03,667155.8252000001
75+,South_West,322,0,0,2021-01-03,567273.8581000001
1-4,South_West,323,0,0,2021-01-04,177114.64218
5-14,South_West,323,0,0,2021-01-04,648861.4578
15-24,South_West,323,0,0,2021-01-04,598260.7629
25-44,South_West,323,0,0,2021-01-04,1312239.9912
45-64,South_West,323,0,0,2021-01-04,1502617.56
65-74,South_West,323,0,0,2021-01-04,667155.8252000001
75+,South_West,323,0,0,2021-01-04,567273.8581000001
1-4,South_West,324,0,0,2021-01-05,177114.64218
5-14,South_West,324,0,0,2021-01-05,648861.4578
15-24,South_West,324,0,0,2021-01-05,598260.7629
25-44,South_West,324,0,0,2021-01-05,1312239.9912
45-64,South_West,324,0,0,2021-01-05,1502617.56
65-74,South_West,324,0,0,2021-01-05,667155.8252000001
75+,South_West,324,0,0,2021-01-05,567273.8581000001
1-4,South_West,325,0,0,2021-01-06,177114.64218
5-14,South_West,325,0,0,2021-01-06,648861.4578
15-24,South_West,325,0,0,2021-01-06,598260.7629
25-44,South_West,325,0,0,2021-01-06,1312239.9912
45-64,South_West,325,0,0,2021-01-06,1502617.56
65-74,South_West,325,0,0,2021-01-06,667155.8252000001
75+,South_West,325,0,0,2021-01-06,567273.8581000001
1-4,South_West,326,0,0,2021-01-07,177114.64218
5-14,South_West,326,0,0,2021-01-07,648861.4578
15-24,South_West,326,0,0,2021-01-07,598260.7629
25-44,South_West,326,0,0,2021-01-07,1312239.9912
45-64,South_West,326,0,0,2021-01-07,1502617.56
65-74,South_West,326,0,0,2021-01-07,667155.8252000001
75+,South_West,326,0,0,2021-01-07,567273.8581000001
1-4,South_West,327,0,0,2021-01-08,177114.64218
5-14,South_West,327,0,0,2021-01-08,648861.4578
15-24,South_West,327,0,0,2021-01-08,598260.7629
25-44,South_West,327,0,0,2021-01-08,1312239.9912
45-64,South_West,327,0,0,2021-01-08,1502617.56
65-74,South_West,327,0,0,2021-01-08,667155.8252000001
75+,South_West,327,0,0,2021-01-08,567273.8581000001
1-4,South_West,328,0,0,2021-01-09,177114.64218
5-14,South_West,328,0,0,2021-01-09,648861.4578
15-24,South_West,328,0,0,2021-01-09,598260.7629
25-44,South_West,328,0,0,2021-01-09,1312239.9912
45-64,South_West,328,0,0,2021-01-09,1502617.56
65-74,South_West,328,0,0,2021-01-09,667155.8252000001
75+,South_West,328,0,0,2021-01-09,567273.8581000001
1-4,South_West,329,0,0,2021-01-10,177114.64218
5-14,South_West,329,0,0,2021-01-10,648861.4578
15-24,South_West,329,0,0,2021-01-10,598260.7629
25-44,South_West,329,0,0,2021-01-10,1312239.9912
45-64,South_West,329,0,0,2021-01-10,1502617.56
65-74,South_West,329,0,0,2021-01-10,667155.8252000001
75+,South_West,329,0,0,2021-01-10,567273.8581000001
1-4,South_West,330,0,0,2021-01-11,177114.64218
5-14,South_West,330,0,0,2021-01-11,648861.4578
15-24,South_West,330,0,0,2021-01-11,598260.7629
25-44,South_West,330,0,0,2021-01-11,1312239.9912
45-64,South_West,330,0,0,2021-01-11,1502617.56
65-74,South_West,330,0,0,2021-01-11,667155.8252000001
75+,South_West,330,0,0,2021-01-11,567273.8581000001
1-4,South_West,331,0,0,2021-01-12,177114.64218
5-14,South_West,331,0,0,2021-01-12,648861.4578
15-24,South_West,331,0,0,2021-01-12,598260.7629
25-44,South_West,331,0,0,2021-01-12,1312239.9912
